tt_4.4h,,699.4492520209355,,,479.38681957697776,523.4467528035318,650.8884096245163,615.3944229487917,,505.95961716336865,,,535.8331568549149,611.5661133645602,526.2763651026368,,,481.9890151304093,,583.8258678287109,578.5415438230237,,634.0298152974135,526.1657708425787,483.65744482209055,,,,,495.3550753555064,545.8156107160971,629.88332031989
tt_4.5h,,699.4492520209355,,,479.38681957697776,525.7923237192941,652.1016429712778,618.7987262703534,,507.97907486237034,,,535.8331568549149,613.8181305949887,531.3375524869837,,,481.9890198807748,,586.5945949311465,578.5415438132413,,634.0298152974135,526.1657708425787,485.98114357933815,,,,,497.069301747548,546.404847169636,631.0061355505268
tt_4.6h,,698.9375825165349,,,480.64176912367134,528.1510267158419,653.4791191657606,622.1182576414211,,508.15979571795117,,,536.103383708308,613.425455991987,531.3375524869837,,,481.9889642095972,,586.697150541221,578.5415438040937,,634.0298152974135,526.8386219391372,488.3231598694644,,,,,498.80487552676374,547.049053524444,632.1254488338558
tt_4.7h,,703.0374300429455,,,478.3583786785505,530.5756196125778,656.0248167092045,625.2645323031518,,510.0997899619371,,,538.8445842920909,615.6719367648141,530.927423209169,,,481.98895624650027,,589.3466720521641,578.5415437928372,,634.0298152974135,527.5050865071826,490.64974691570904,,,,,500.4998725644679,547.049053524444,633.2751095019141
tt_4.8h,,707.2252649872498,,,478.3583786785505,532.9953931273963,657.3802759791423,628.6853014025369,,512.0788568548797,,,538.8445842920909,617.8509560594596,535.9282888547167,,,481.98894427433754,,592.0420114195308,578.5415437928372,,634.0298152974135,528.1793660902923,492.96535621498606,,,,,502.25772864183085,547.6974089299363,634.4163078479676
tt_4.9h,,707.2252649872498,,,479.6765300911282,535.4098534577537,658.743212873554,631.9262450429596,,512.0788568548797,,,539.1074940053498,620.0252172757304,530.4887198352226,,,481.9889279736292,,592.0420114195308,578.5415437824262,,634.0298152974135,528.853277816043,495.2483207109231,,,,,503.9065983712239,548.356167594889,635.5490645947041
tt_5.0h,,706.7164210460228,,,477.31429320030924,535.4098534577537,660.075700816802,635.1331904284403,,512.2057231983629,,,539.1074940053498,620.0252172757304,535.5085900262046,,,481.9889070042627,,592.1451788846792,578.5415437695268,,634.0298152974135,528.853277816043,495.2483207109231,,,,,505.55602811071003,548.6406454800511,636.6734152229761
tt_5.1h,,710.7522994803477,,,479.7585765891352,537.7913461330248,661.3359945773713,638.4771470550713,,514.1929565175324,,,539.3793851392555,622.1124680111168,540.4887027338702,,,481.9888810043186,,594.7281448082128,578.5415437557269,,634.0298152974135,529.5231844601351,497.53073981292994,,,,,507.2610377078383,549.3602136299068,637.7894086130306
tt_5.2h,,710.7522994803477,,,478.68750780485686,538.1594049497916,662.7441361182855,641.5229299509897,,516.1612624148848,,,542.2349351567049,621.7466078042602,535.0722805681945,,,481.9888495888292,,597.4365558326411,578.5415437557269,,634.0298152974135,530.1970187684258,499.85611066935894,,,,,508.9255727111517,550.0751612946807,638.8971057321381
tt_5.3h,,710.2788458823834,,,476.2651343320503,540.6402582331556,664.1651406071093,644.9259822407778,,518.1113647515232,,,539.6478906723207,623.8430053821476,540.0636336909222,,,481.9888123484763,,599.9656582532407,578.541543742965,,634.0298152974135,530.869904225717,499.9451824532572,,,,,510.5852705401254,550.8275854080422,639.9965783722508
tt_5.4h,,714.2016648820252,,,478.7823649563718,543.0663838393851,665.5057860880551,648.0631847197902,,516.329147075746,,,542.497895692147,625.9553021633245,540.0636336909222,,,481.98876884821885,,597.5320199068491,578.5415437272276,,634.0298152974135,531.5411596293891,502.17325628514806,,,,,512.2168846465006,551.5664854795125,641.0879079404605
tt_5.5h,,718.1344622176218,,,476.3881955841586,545.4164886887628,666.7824404117786,651.3124549070401,,518.2627082911806,,,545.3985674510772,627.981299499108,539.6394863246827,,,481.98871862584696,,600.1046934662802,578.5415437104261,,634.0298152974135,531.5397235166129,504.49873044485184,,,,,513.8269310761585,552.3762099982673,642.1897108451216
tt_5.6h,,713.8217380911366,,,475.22299251267714,547.8645240230454,668.2160599563135,654.5158368387077,,520.2008633199048,,,542.756147934751,629.9857938262578,544.4921301238163,,,481.98866119046306,,602.595858500259,578.5415437127652,,634.0298152974135,532.2098572247415,506.73972263378266,,,,,515.4199880418677,553.1552385268452,643.3062741636826
tt_5.7h,,717.6882282066687,,,477.7928600232035,550.2920728312778,669.6607510929421,657.6579875650378,,522.1735418133161,,,545.6740855247241,627.6378377297681,539.1788526031502,,,481.98859602088254,,605.1667159644467,578.5415436948645,,634.0298152974135,532.8790820956667,508.9275754561902,,,,,517.0807849810484,553.9680302551477,644.4147749459188
tt_5.8h,,721.5216566405143,,,475.36193963211207,552.6266746222929,671.0373174844871,660.9126036918648,,522.334035739584,,,543.0228956785849,629.6745439733127,544.0529240267288,,,481.98852256394844,,602.6397962096858,578.5415436757746,,634.0298152974135,533.5447205320269,511.2404747526058,,,,,518.6872891563204,553.4780286741141,645.5152722560252
